vtx-F04-n52-n5-n3	Δ = -52	bi.bi = -5	b0.bi = -3	
vtx-F04-520-35-25	Δ = 520	bi.bi = 35	b0.bi = 25	10 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-520-38-26	Δ = 520	bi.bi = 38	b0.bi = 26	8 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-520-41-27	Δ = 520	bi.bi = 41	b0.bi = 27	6 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-520-44-28	Δ = 520	bi.bi = 44	b0.bi = 28	4 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-520-47-29	Δ = 520	bi.bi = 47	b0.bi = 29	2 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-520-50-30	Δ = 520	bi.bi = 50	b0.bi = 30	11 x (irr-F4-52)
vtx-F04-520-94-40	Δ = 520	bi.bi = 94	b0.bi = 40	1 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-532-74-34	Δ = 532	bi.bi = 74	b0.bi = 34	10 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-532-77-35	Δ = 532	bi.bi = 77	b0.bi = 35	8 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-532-80-36	Δ = 532	bi.bi = 80	b0.bi = 36	6 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-532-83-37	Δ = 532	bi.bi = 83	b0.bi = 37	4 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-532-86-38	Δ = 532	bi.bi = 86	b0.bi = 38	2 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-532-89-39	Δ = 532	bi.bi = 89	b0.bi = 39	5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-533-56-30	Δ = 533	bi.bi = 56	b0.bi = 30	12 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-533-59-31	Δ = 533	bi.bi = 59	b0.bi = 31	10 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-533-62-32	Δ = 533	bi.bi = 62	b0.bi = 32	8 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-533-65-33	Δ = 533	bi.bi = 65	b0.bi = 33	6 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-533-68-34	Δ = 533	bi.bi = 68	b0.bi = 34	4 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-533-71-35	Δ = 533	bi.bi = 71	b0.bi = 35	2 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-533-74-36	Δ = 533	bi.bi = 74	b0.bi = 36	6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-545-113-45	Δ = 545	bi.bi = 113	b0.bi = 45	1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-546-18-20	Δ = 546	bi.bi = 18	b0.bi = 20	23 x (irr-F4-26)
vtx-F04-546-21-21	Δ = 546	bi.bi = 21	b0.bi = 21	21 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-546-24-22	Δ = 546	bi.bi = 24	b0.bi = 22	19 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-546-27-23	Δ = 546	bi.bi = 27	b0.bi = 23	17 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-546-30-24	Δ = 546	bi.bi = 30	b0.bi = 24	15 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-546-33-25	Δ = 546	bi.bi = 33	b0.bi = 25	13 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-546-36-26	Δ = 546	bi.bi = 36	b0.bi = 26	11 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-546-39-27	Δ = 546	bi.bi = 39	b0.bi = 27	9 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-546-42-28	Δ = 546	bi.bi = 42	b0.bi = 28	7 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-546-45-29	Δ = 546	bi.bi = 45	b0.bi = 29	5 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-546-48-30	Δ = 546	bi.bi = 48	b0.bi = 30	3 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-546-51-31	Δ = 546	bi.bi = 51	b0.bi = 31	1 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-546-95-41	Δ = 546	bi.bi = 95	b0.bi = 41	2 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-546-98-42	Δ = 546	bi.bi = 98	b0.bi = 42	1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-558-75-35	Δ = 558	bi.bi = 75	b0.bi = 35	11 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-558-78-36	Δ = 558	bi.bi = 78	b0.bi = 36	9 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-558-81-37	Δ = 558	bi.bi = 81	b0.bi = 37	7 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-558-84-38	Δ = 558	bi.bi = 84	b0.bi = 38	5 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-558-87-39	Δ = 558	bi.bi = 87	b0.bi = 39	3 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-558-90-40	Δ = 558	bi.bi = 90	b0.bi = 40	1 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-559-57-31	Δ = 559	bi.bi = 57	b0.bi = 31	13 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-559-60-32	Δ = 559	bi.bi = 60	b0.bi = 32	11 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-559-63-33	Δ = 559	bi.bi = 63	b0.bi = 33	9 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-559-66-34	Δ = 559	bi.bi = 66	b0.bi = 34	7 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-559-69-35	Δ = 559	bi.bi = 69	b0.bi = 35	5 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-559-72-36	Δ = 559	bi.bi = 72	b0.bi = 36	3 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-559-75-37	Δ = 559	bi.bi = 75	b0.bi = 37	1 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-571-114-46	Δ = 571	bi.bi = 114	b0.bi = 46	1 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-572-19-21	Δ = 572	bi.bi = 19	b0.bi = 21	24 x (irr-F4-26)
vtx-F04-572-22-22	Δ = 572	bi.bi = 22	b0.bi = 22	22 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-572-25-23	Δ = 572	bi.bi = 25	b0.bi = 23	20 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-572-28-24	Δ = 572	bi.bi = 28	b0.bi = 24	18 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-572-31-25	Δ = 572	bi.bi = 31	b0.bi = 25	16 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-572-34-26	Δ = 572	bi.bi = 34	b0.bi = 26	14 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-572-37-27	Δ = 572	bi.bi = 37	b0.bi = 27	12 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-572-40-28	Δ = 572	bi.bi = 40	b0.bi = 28	10 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-572-43-29	Δ = 572	bi.bi = 43	b0.bi = 29	8 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-572-46-30	Δ = 572	bi.bi = 46	b0.bi = 30	6 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-572-49-31	Δ = 572	bi.bi = 49	b0.bi = 31	4 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-572-52-32	Δ = 572	bi.bi = 52	b0.bi = 32	2 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-572-55-33	Δ = 572	bi.bi = 55	b0.bi = 33	12 x (irr-F4-52)
vtx-F04-572-96-42	Δ = 572	bi.bi = 96	b0.bi = 42	3 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-572-99-43	Δ = 572	bi.bi = 99	b0.bi = 43	1 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-584-76-36	Δ = 584	bi.bi = 76	b0.bi = 36	12 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-584-79-37	Δ = 584	bi.bi = 79	b0.bi = 37	10 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-584-82-38	Δ = 584	bi.bi = 82	b0.bi = 38	8 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-584-85-39	Δ = 584	bi.bi = 85	b0.bi = 39	6 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-584-88-40	Δ = 584	bi.bi = 88	b0.bi = 40	4 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-584-91-41	Δ = 584	bi.bi = 91	b0.bi = 41	2 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-584-94-42	Δ = 584	bi.bi = 94	b0.bi = 42	6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-585-58-32	Δ = 585	bi.bi = 58	b0.bi = 32	14 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-585-61-33	Δ = 585	bi.bi = 61	b0.bi = 33	12 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-585-64-34	Δ = 585	bi.bi = 64	b0.bi = 34	10 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-585-67-35	Δ = 585	bi.bi = 67	b0.bi = 35	8 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-585-70-36	Δ = 585	bi.bi = 70	b0.bi = 36	6 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-585-73-37	Δ = 585	bi.bi = 73	b0.bi = 37	4 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-585-76-38	Δ = 585	bi.bi = 76	b0.bi = 38	2 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-585-79-39	Δ = 585	bi.bi = 79	b0.bi = 39	7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-596-133-51	Δ = 596	bi.bi = 133	b0.bi = 51	2 x (irr-F4-324)
vtx-F04-597-115-47	Δ = 597	bi.bi = 115	b0.bi = 47	2 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-597-118-48	Δ = 597	bi.bi = 118	b0.bi = 48	1 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-598-20-22	Δ = 598	bi.bi = 20	b0.bi = 22	25 x (irr-F4-26)
vtx-F04-598-23-23	Δ = 598	bi.bi = 23	b0.bi = 23	23 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-598-26-24	Δ = 598	bi.bi = 26	b0.bi = 24	21 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-598-29-25	Δ = 598	bi.bi = 29	b0.bi = 25	19 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-598-32-26	Δ = 598	bi.bi = 32	b0.bi = 26	17 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-598-35-27	Δ = 598	bi.bi = 35	b0.bi = 27	15 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-598-38-28	Δ = 598	bi.bi = 38	b0.bi = 28	13 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-598-41-29	Δ = 598	bi.bi = 41	b0.bi = 29	11 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-598-44-30	Δ = 598	bi.bi = 44	b0.bi = 30	9 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-598-47-31	Δ = 598	bi.bi = 47	b0.bi = 31	7 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-598-50-32	Δ = 598	bi.bi = 50	b0.bi = 32	5 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-598-53-33	Δ = 598	bi.bi = 53	b0.bi = 33	3 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-598-56-34	Δ = 598	bi.bi = 56	b0.bi = 34	1 x (irr-F4-26) + 12 x (irr-F4-52)
vtx-F04-598-97-43	Δ = 598	bi.bi = 97	b0.bi = 43	4 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-598-100-44	Δ = 598	bi.bi = 100	b0.bi = 44	2 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-598-103-45	Δ = 598	bi.bi = 103	b0.bi = 45	2 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-610-77-37	Δ = 610	bi.bi = 77	b0.bi = 37	13 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-610-80-38	Δ = 610	bi.bi = 80	b0.bi = 38	11 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-610-83-39	Δ = 610	bi.bi = 83	b0.bi = 39	9 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-610-86-40	Δ = 610	bi.bi = 86	b0.bi = 40	7 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-610-89-41	Δ = 610	bi.bi = 89	b0.bi = 41	5 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-610-92-42	Δ = 610	bi.bi = 92	b0.bi = 42	3 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-610-95-43	Δ = 610	bi.bi = 95	b0.bi = 43	1 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-611-59-33	Δ = 611	bi.bi = 59	b0.bi = 33	15 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-611-62-34	Δ = 611	bi.bi = 62	b0.bi = 34	13 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-611-65-35	Δ = 611	bi.bi = 65	b0.bi = 35	11 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-611-68-36	Δ = 611	bi.bi = 68	b0.bi = 36	9 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-611-71-37	Δ = 611	bi.bi = 71	b0.bi = 37	7 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-611-74-38	Δ = 611	bi.bi = 74	b0.bi = 38	5 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-611-77-39	Δ = 611	bi.bi = 77	b0.bi = 39	3 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-611-80-40	Δ = 611	bi.bi = 80	b0.bi = 40	1 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-622-134-52	Δ = 622	bi.bi = 134	b0.bi = 52	1 x (irr-F4-26) + 2 x (irr-F4-324)
vtx-F04-623-116-48	Δ = 623	bi.bi = 116	b0.bi = 48	3 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-623-119-49	Δ = 623	bi.bi = 119	b0.bi = 49	1 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-624-21-23	Δ = 624	bi.bi = 21	b0.bi = 23	26 x (irr-F4-26)
vtx-F04-624-24-24	Δ = 624	bi.bi = 24	b0.bi = 24	24 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-624-27-25	Δ = 624	bi.bi = 27	b0.bi = 25	22 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-624-30-26	Δ = 624	bi.bi = 30	b0.bi = 26	20 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-624-33-27	Δ = 624	bi.bi = 33	b0.bi = 27	18 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-624-36-28	Δ = 624	bi.bi = 36	b0.bi = 28	16 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-624-39-29	Δ = 624	bi.bi = 39	b0.bi = 29	14 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-624-42-30	Δ = 624	bi.bi = 42	b0.bi = 30	12 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-624-45-31	Δ = 624	bi.bi = 45	b0.bi = 31	10 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-624-48-32	Δ = 624	bi.bi = 48	b0.bi = 32	8 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-624-51-33	Δ = 624	bi.bi = 51	b0.bi = 33	6 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-624-54-34	Δ = 624	bi.bi = 54	b0.bi = 34	4 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-624-57-35	Δ = 624	bi.bi = 57	b0.bi = 35	2 x (irr-F4-26) + 12 x (irr-F4-52)
vtx-F04-624-60-36	Δ = 624	bi.bi = 60	b0.bi = 36	13 x (irr-F4-52)
vtx-F04-624-98-44	Δ = 624	bi.bi = 98	b0.bi = 44	5 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-624-101-45	Δ = 624	bi.bi = 101	b0.bi = 45	3 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-624-104-46	Δ = 624	bi.bi = 104	b0.bi = 46	1 x (irr-F4-26) + 2 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-636-78-38	Δ = 636	bi.bi = 78	b0.bi = 38	14 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-636-81-39	Δ = 636	bi.bi = 81	b0.bi = 39	12 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-84-40	Δ = 636	bi.bi = 84	b0.bi = 40	10 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-87-41	Δ = 636	bi.bi = 87	b0.bi = 41	8 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-90-42	Δ = 636	bi.bi = 90	b0.bi = 42	6 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-93-43	Δ = 636	bi.bi = 93	b0.bi = 43	4 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-96-44	Δ = 636	bi.bi = 96	b0.bi = 44	2 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-636-99-45	Δ = 636	bi.bi = 99	b0.bi = 45	7 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-637-60-34	Δ = 637	bi.bi = 60	b0.bi = 34	16 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-637-63-35	Δ = 637	bi.bi = 63	b0.bi = 35	14 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-66-36	Δ = 637	bi.bi = 66	b0.bi = 36	12 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-69-37	Δ = 637	bi.bi = 69	b0.bi = 37	10 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-72-38	Δ = 637	bi.bi = 72	b0.bi = 38	8 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-75-39	Δ = 637	bi.bi = 75	b0.bi = 39	6 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-78-40	Δ = 637	bi.bi = 78	b0.bi = 40	4 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-81-41	Δ = 637	bi.bi = 81	b0.bi = 41	2 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-637-84-42	Δ = 637	bi.bi = 84	b0.bi = 42	8 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-648-135-53	Δ = 648	bi.bi = 135	b0.bi = 53	2 x (irr-F4-26) + 2 x (irr-F4-324)
vtx-F04-648-138-54	Δ = 648	bi.bi = 138	b0.bi = 54	1 x (irr-F4-52) + 2 x (irr-F4-324)
vtx-F04-649-117-49	Δ = 649	bi.bi = 117	b0.bi = 49	4 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-649-120-50	Δ = 649	bi.bi = 120	b0.bi = 50	2 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-649-123-51	Δ = 649	bi.bi = 123	b0.bi = 51	2 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-650-22-24	Δ = 650	bi.bi = 22	b0.bi = 24	27 x (irr-F4-26)
vtx-F04-650-25-25	Δ = 650	bi.bi = 25	b0.bi = 25	25 x (irr-F4-26) + 1 x (irr-F4-52)
vtx-F04-650-28-26	Δ = 650	bi.bi = 28	b0.bi = 26	23 x (irr-F4-26) + 2 x (irr-F4-52)
vtx-F04-650-31-27	Δ = 650	bi.bi = 31	b0.bi = 27	21 x (irr-F4-26) + 3 x (irr-F4-52)
vtx-F04-650-34-28	Δ = 650	bi.bi = 34	b0.bi = 28	19 x (irr-F4-26) + 4 x (irr-F4-52)
vtx-F04-650-37-29	Δ = 650	bi.bi = 37	b0.bi = 29	17 x (irr-F4-26) + 5 x (irr-F4-52)
vtx-F04-650-40-30	Δ = 650	bi.bi = 40	b0.bi = 30	15 x (irr-F4-26) + 6 x (irr-F4-52)
vtx-F04-650-43-31	Δ = 650	bi.bi = 43	b0.bi = 31	13 x (irr-F4-26) + 7 x (irr-F4-52)
vtx-F04-650-46-32	Δ = 650	bi.bi = 46	b0.bi = 32	11 x (irr-F4-26) + 8 x (irr-F4-52)
vtx-F04-650-49-33	Δ = 650	bi.bi = 49	b0.bi = 33	9 x (irr-F4-26) + 9 x (irr-F4-52)
vtx-F04-650-52-34	Δ = 650	bi.bi = 52	b0.bi = 34	7 x (irr-F4-26) + 10 x (irr-F4-52)
vtx-F04-650-55-35	Δ = 650	bi.bi = 55	b0.bi = 35	5 x (irr-F4-26) + 11 x (irr-F4-52)
vtx-F04-650-58-36	Δ = 650	bi.bi = 58	b0.bi = 36	3 x (irr-F4-26) + 12 x (irr-F4-52)
vtx-F04-650-61-37	Δ = 650	bi.bi = 61	b0.bi = 37	1 x (irr-F4-26) + 13 x (irr-F4-52)
vtx-F04-650-99-45	Δ = 650	bi.bi = 99	b0.bi = 45	6 x (irr-F4-26) + 2 x (irr-F4-273)
vtx-F04-650-102-46	Δ = 650	bi.bi = 102	b0.bi = 46	4 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-650-105-47	Δ = 650	bi.bi = 105	b0.bi = 47	2 x (irr-F4-26) + 2 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-650-108-48	Δ = 650	bi.bi = 108	b0.bi = 48	3 x (irr-F4-52) + 2 x (irr-F4-273)
vtx-F04-662-79-39	Δ = 662	bi.bi = 79	b0.bi = 39	15 x (irr-F4-26) + 1 x (irr-F4-324)
vtx-F04-662-82-40	Δ = 662	bi.bi = 82	b0.bi = 40	13 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-85-41	Δ = 662	bi.bi = 85	b0.bi = 41	11 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-88-42	Δ = 662	bi.bi = 88	b0.bi = 42	9 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-91-43	Δ = 662	bi.bi = 91	b0.bi = 43	7 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-94-44	Δ = 662	bi.bi = 94	b0.bi = 44	5 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-97-45	Δ = 662	bi.bi = 97	b0.bi = 45	3 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-662-100-46	Δ = 662	bi.bi = 100	b0.bi = 46	1 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-324)
vtx-F04-663-61-35	Δ = 663	bi.bi = 61	b0.bi = 35	17 x (irr-F4-26) + 1 x (irr-F4-273)
vtx-F04-663-64-36	Δ = 663	bi.bi = 64	b0.bi = 36	15 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-67-37	Δ = 663	bi.bi = 67	b0.bi = 37	13 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-70-38	Δ = 663	bi.bi = 70	b0.bi = 38	11 x (irr-F4-26) + 3 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-73-39	Δ = 663	bi.bi = 73	b0.bi = 39	9 x (irr-F4-26) + 4 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-76-40	Δ = 663	bi.bi = 76	b0.bi = 40	7 x (irr-F4-26) + 5 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-79-41	Δ = 663	bi.bi = 79	b0.bi = 41	5 x (irr-F4-26) + 6 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-82-42	Δ = 663	bi.bi = 82	b0.bi = 42	3 x (irr-F4-26) + 7 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-663-85-43	Δ = 663	bi.bi = 85	b0.bi = 43	1 x (irr-F4-26) + 8 x (irr-F4-52) + 1 x (irr-F4-273)
vtx-F04-674-136-54	Δ = 674	bi.bi = 136	b0.bi = 54	3 x (irr-F4-26) + 2 x (irr-F4-324)
vtx-F04-674-139-55	Δ = 674	bi.bi = 139	b0.bi = 55	1 x (irr-F4-26) + 1 x (irr-F4-52) + 2 x (irr-F4-324)
vtx-F04-675-118-50	Δ = 675	bi.bi = 118	b0.bi = 50	5 x (irr-F4-26) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-675-121-51	Δ = 675	bi.bi = 121	b0.bi = 51	3 x (irr-F4-26) + 1 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-675-124-52	Δ = 675	bi.bi = 124	b0.bi = 52	1 x (irr-F4-26) + 2 x (irr-F4-52) + 1 x (irr-F4-273) + 1 x (irr-F4-324)
vtx-F04-676-23-25	Δ = 676	bi.bi = 23	b0.bi = 25	28 x (irr-F4-26)
