vtx-C02-289-81-27-a	Δ = 289	bi.bi = 81	b0.bi = 27	29 x (irr-C2-4) + 1 x (irr-C2-5) + 13 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20)
vtx-C02-289-81-27-b	Δ = 289	bi.bi = 81	b0.bi = 27	25 x (irr-C2-4) + 5 x (irr-C2-5) + 7 x (irr-C2-16-h) + 7 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-20)
vtx-C02-289-81-27-c	Δ = 289	bi.bi = 81	b0.bi = 27	21 x (irr-C2-4) + 9 x (irr-C2-5) + 1 x (irr-C2-16-h) + 10 x (irr-C2-10) + 3 x (irr-C2-14) + 1 x (irr-C2-20)
vtx-C02-289-144-36-a	Δ = 289	bi.bi = 144	b0.bi = 36	1 x (irr-C2-4) + 23 x (irr-C2-5) + 7 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-40-h)
vtx-C02-289-144-36-b	Δ = 289	bi.bi = 144	b0.bi = 36	18 x (irr-C2-4) + 3 x (irr-C2-5) + 1 x (irr-C2-16-h) + 4 x (irr-C2-10) + 6 x (irr-C2-14) + 4 x (irr-C2-20)
vtx-C02-289-196-42-a	Δ = 289	bi.bi = 196	b0.bi = 42	9 x (irr-C2-4) + 7 x (irr-C2-5) + 2 x (irr-C2-16-h) + 3 x (irr-C2-10) + 3 x (irr-C2-14) + 5 x (irr-C2-20) + 2 x (irr-C2-40-h)
vtx-C02-289-196-42-b	Δ = 289	bi.bi = 196	b0.bi = 42	13 x (irr-C2-4) + 3 x (irr-C2-5) + 8 x (irr-C2-16-h) + 2 x (irr-C2-14) + 5 x (irr-C2-20) + 2 x (irr-C2-40-h)
vtx-C02-289-196-42-c	Δ = 289	bi.bi = 196	b0.bi = 42	6 x (irr-C2-4) + 3 x (irr-C2-5) + 20 x (irr-C2-16-h) + 2 x (irr-C2-14) + 2 x (irr-C2-20) + 1 x (irr-C2-64-h)
vtx-C02-289-196-42-d	Δ = 289	bi.bi = 196	b0.bi = 42	2 x (irr-C2-4) + 7 x (irr-C2-5) + 14 x (irr-C2-16-h) + 3 x (irr-C2-10) + 3 x (irr-C2-14) + 2 x (irr-C2-20) + 1 x (irr-C2-64-h)
vtx-C02-289-225-45-a	Δ = 289	bi.bi = 225	b0.bi = 45	13 x (irr-C2-5) + 9 x (irr-C2-16-h) + 1 x (irr-C2-10) + 3 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-289-225-45-b	Δ = 289	bi.bi = 225	b0.bi = 45	10 x (irr-C2-4) + 5 x (irr-C2-5) + 4 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 4 x (irr-C2-35a)
vtx-C02-289-225-45-c	Δ = 289	bi.bi = 225	b0.bi = 45	14 x (irr-C2-4) + 1 x (irr-C2-5) + 6 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 4 x (irr-C2-35a)
vtx-C02-289-225-45-d	Δ = 289	bi.bi = 225	b0.bi = 45	7 x (irr-C2-4) + 19 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-35b)
vtx-C02-289-225-45-e	Δ = 289	bi.bi = 225	b0.bi = 45	3 x (irr-C2-4) + 4 x (irr-C2-5) + 13 x (irr-C2-16-h) + 4 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-35b)
vtx-C02-289-256-48	Δ = 289	bi.bi = 256	b0.bi = 48	6 x (irr-C2-4) + 8 x (irr-C2-5) + 2 x (irr-C2-10) + 5 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 2 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-289-289-51	Δ = 289	bi.bi = 289	b0.bi = 51	7 x (irr-C2-4) + 4 x (irr-C2-5) + 2 x (irr-C2-16-h) + 5 x (irr-C2-14) + 5 x (irr-C2-20) + 1 x (irr-C2-30) + 1 x (irr-C2-35b)
vtx-C02-289-324-54	Δ = 289	bi.bi = 324	b0.bi = 54	8 x (irr-C2-4) + 2 x (irr-C2-5) + 4 x (irr-C2-16-h) + 4 x (irr-C2-14) + 2 x (irr-C2-64-h) + 3 x (irr-C2-35a)
vtx-C02-289-361-57-a	Δ = 289	bi.bi = 361	b0.bi = 57	6 x (irr-C2-5) + 11 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-56-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-289-361-57-b	Δ = 289	bi.bi = 361	b0.bi = 57	1 x (irr-C2-5) + 10 x (irr-C2-16-h) + 4 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30)
vtx-C02-289-361-57-c	Δ = 289	bi.bi = 361	b0.bi = 57	7 x (irr-C2-4) + 1 x (irr-C2-5) + 2 x (irr-C2-16-h) + 4 x (irr-C2-14) + 5 x (irr-C2-20) + 1 x (irr-C2-30) + 2 x (irr-C2-64-h)
vtx-C02-289-361-57-d	Δ = 289	bi.bi = 361	b0.bi = 57	9 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-16-h) + 2 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-20) + 4 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-289-529-69	Δ = 289	bi.bi = 529	b0.bi = 69	3 x (irr-C2-5) + 4 x (irr-C2-16-h) + 3 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-56-h) + 3 x (irr-C2-30) + 2 x (irr-C2-35b)
vtx-C02-290-64-24	Δ = 290	bi.bi = 64	b0.bi = 24	32 x (irr-C2-4) + 2 x (irr-C2-5) + 12 x (irr-C2-10) + 3 x (irr-C2-14)
vtx-C02-290-81-27-a	Δ = 290	bi.bi = 81	b0.bi = 27	11 x (irr-C2-4) + 16 x (irr-C2-5) + 2 x (irr-C2-16-h) + 14 x (irr-C2-10) + 1 x (irr-C2-40-h)
vtx-C02-290-81-27-b	Δ = 290	bi.bi = 81	b0.bi = 27	12 x (irr-C2-4) + 21 x (irr-C2-5) + 4 x (irr-C2-16-h) + 8 x (irr-C2-10) + 1 x (irr-C2-35a)
vtx-C02-290-144-36-a	Δ = 290	bi.bi = 144	b0.bi = 36	9 x (irr-C2-4) + 15 x (irr-C2-5) + 4 x (irr-C2-16-h) + 2 x (irr-C2-10) + 3 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-35a)
vtx-C02-290-144-36-b	Δ = 290	bi.bi = 144	b0.bi = 36	16 x (irr-C2-4) + 2 x (irr-C2-5) + 14 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-40-h)
vtx-C02-290-144-36-c	Δ = 290	bi.bi = 144	b0.bi = 36	8 x (irr-C2-4) + 10 x (irr-C2-5) + 2 x (irr-C2-16-h) + 8 x (irr-C2-10) + 3 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-40-h)
vtx-C02-290-144-36-d	Δ = 290	bi.bi = 144	b0.bi = 36	12 x (irr-C2-4) + 6 x (irr-C2-5) + 8 x (irr-C2-16-h) + 5 x (irr-C2-10) + 2 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-40-h)
vtx-C02-290-169-39	Δ = 290	bi.bi = 169	b0.bi = 39	6 x (irr-C2-4) + 16 x (irr-C2-5) + 2 x (irr-C2-10) + 4 x (irr-C2-14) + 5 x (irr-C2-20) + 1 x (irr-C2-40-h)
vtx-C02-290-196-42-a	Δ = 290	bi.bi = 196	b0.bi = 42	19 x (irr-C2-5) + 5 x (irr-C2-16-h) + 1 x (irr-C2-10) + 4 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-35a)
vtx-C02-290-196-42-b	Δ = 290	bi.bi = 196	b0.bi = 42	2 x (irr-C2-4) + 2 x (irr-C2-5) + 9 x (irr-C2-16-h) + 10 x (irr-C2-10) + 4 x (irr-C2-20) + 1 x (irr-C2-30)
vtx-C02-290-225-45-a	Δ = 290	bi.bi = 225	b0.bi = 45	4 x (irr-C2-4) + 9 x (irr-C2-5) + 5 x (irr-C2-10) + 6 x (irr-C2-14) + 2 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-290-225-45-b	Δ = 290	bi.bi = 225	b0.bi = 45	8 x (irr-C2-4) + 5 x (irr-C2-5) + 6 x (irr-C2-16-h) + 2 x (irr-C2-10) + 5 x (irr-C2-14) + 2 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-290-225-45-c	Δ = 290	bi.bi = 225	b0.bi = 45	6 x (irr-C2-4) + 8 x (irr-C2-5) + 5 x (irr-C2-16-h) + 6 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-64-h)
vtx-C02-290-225-45-d	Δ = 290	bi.bi = 225	b0.bi = 45	7 x (irr-C2-4) + 4 x (irr-C2-16-h) + 8 x (irr-C2-10) + 5 x (irr-C2-14) + 1 x (irr-C2-40-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-290-256-48-a	Δ = 290	bi.bi = 256	b0.bi = 48	3 x (irr-C2-4) + 2 x (irr-C2-5) + 11 x (irr-C2-16-h) + 6 x (irr-C2-10) + 3 x (irr-C2-40-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-290-256-48-b	Δ = 290	bi.bi = 256	b0.bi = 48	11 x (irr-C2-5) + 7 x (irr-C2-16-h) + 3 x (irr-C2-10) + 1 x (irr-C2-14) + 2 x (irr-C2-40-h) + 2 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-290-256-48-c	Δ = 290	bi.bi = 256	b0.bi = 48	4 x (irr-C2-4) + 8 x (irr-C2-5) + 6 x (irr-C2-16-h) + 9 x (irr-C2-14) + 2 x (irr-C2-35b)
vtx-C02-290-256-48-d	Δ = 290	bi.bi = 256	b0.bi = 48	12 x (irr-C2-5) + 3 x (irr-C2-10) + 10 x (irr-C2-14) + 2 x (irr-C2-35b)
vtx-C02-290-256-48-e	Δ = 290	bi.bi = 256	b0.bi = 48	4 x (irr-C2-4) + 7 x (irr-C2-5) + 13 x (irr-C2-16-h) + 2 x (irr-C2-40-h) + 2 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-290-256-48-f	Δ = 290	bi.bi = 256	b0.bi = 48	8 x (irr-C2-4) + 2 x (irr-C2-5) + 4 x (irr-C2-10) + 2 x (irr-C2-14) + 7 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-30)
vtx-C02-290-289-51-a	Δ = 290	bi.bi = 289	b0.bi = 51	4 x (irr-C2-4) + 3 x (irr-C2-5) + 3 x (irr-C2-16-h) + 4 x (irr-C2-10) + 7 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-290-289-51-b	Δ = 290	bi.bi = 289	b0.bi = 51	1 x (irr-C2-4) + 7 x (irr-C2-5) + 9 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-30) + 1 x (irr-C2-35b)
vtx-C02-290-324-54-a	Δ = 290	bi.bi = 324	b0.bi = 54	2 x (irr-C2-4) + 1 x (irr-C2-5) + 14 x (irr-C2-16-h) + 1 x (irr-C2-10) + 2 x (irr-C2-14) + 2 x (irr-C2-20) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-290-324-54-b	Δ = 290	bi.bi = 324	b0.bi = 54	9 x (irr-C2-4) + 1 x (irr-C2-5) + 2 x (irr-C2-16-h) + 1 x (irr-C2-10) + 2 x (irr-C2-14) + 5 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-30) + 1 x (irr-C2-35b)
vtx-C02-290-361-57-a	Δ = 290	bi.bi = 361	b0.bi = 57	4 x (irr-C2-4) + 3 x (irr-C2-16-h) + 4 x (irr-C2-10) + 6 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 3 x (irr-C2-64-h)
vtx-C02-290-361-57-b	Δ = 290	bi.bi = 361	b0.bi = 57	1 x (irr-C2-4) + 4 x (irr-C2-5) + 9 x (irr-C2-16-h) + 1 x (irr-C2-10) + 4 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-30) + 2 x (irr-C2-64-h)
vtx-C02-290-361-57-c	Δ = 290	bi.bi = 361	b0.bi = 57	10 x (irr-C2-5) + 6 x (irr-C2-16-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 3 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-290-400-60-a	Δ = 290	bi.bi = 400	b0.bi = 60	6 x (irr-C2-5) + 3 x (irr-C2-10) + 8 x (irr-C2-14) + 4 x (irr-C2-64-h)
vtx-C02-290-400-60-b	Δ = 290	bi.bi = 400	b0.bi = 60	4 x (irr-C2-4) + 2 x (irr-C2-5) + 6 x (irr-C2-16-h) + 7 x (irr-C2-14) + 4 x (irr-C2-64-h)
vtx-C02-290-400-60-c	Δ = 290	bi.bi = 400	b0.bi = 60	4 x (irr-C2-4) + 2 x (irr-C2-5) + 2 x (irr-C2-16-h) + 7 x (irr-C2-14) + 2 x (irr-C2-20) + 3 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-64-h)
vtx-C02-290-441-63	Δ = 290	bi.bi = 441	b0.bi = 63	7 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-10) + 3 x (irr-C2-14) + 1 x (irr-C2-20) + 5 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-291-100-30	Δ = 291	bi.bi = 100	b0.bi = 30	9 x (irr-C2-4) + 25 x (irr-C2-5) + 4 x (irr-C2-16-h) + 2 x (irr-C2-10) + 2 x (irr-C2-14) + 3 x (irr-C2-20)
vtx-C02-291-121-33	Δ = 291	bi.bi = 121	b0.bi = 33	8 x (irr-C2-4) + 23 x (irr-C2-5) + 4 x (irr-C2-16-h) + 3 x (irr-C2-14) + 4 x (irr-C2-20)
vtx-C02-291-144-36	Δ = 291	bi.bi = 144	b0.bi = 36	27 x (irr-C2-5) + 7 x (irr-C2-16-h) + 2 x (irr-C2-20) + 2 x (irr-C2-35a)
vtx-C02-291-169-39-a	Δ = 291	bi.bi = 169	b0.bi = 39	19 x (irr-C2-5) + 7 x (irr-C2-16-h) + 3 x (irr-C2-10) + 4 x (irr-C2-20) + 2 x (irr-C2-40-h)
vtx-C02-291-169-39-b	Δ = 291	bi.bi = 169	b0.bi = 39	18 x (irr-C2-4) + 4 x (irr-C2-5) + 3 x (irr-C2-16-h) + 5 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-35a)
vtx-C02-291-196-42-a	Δ = 291	bi.bi = 196	b0.bi = 42	8 x (irr-C2-4) + 11 x (irr-C2-5) + 2 x (irr-C2-16-h) + 2 x (irr-C2-10) + 2 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-40-h) + 2 x (irr-C2-35a)
vtx-C02-291-196-42-b	Δ = 291	bi.bi = 196	b0.bi = 42	4 x (irr-C2-4) + 2 x (irr-C2-5) + 18 x (irr-C2-16-h) + 5 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-291-196-42-c	Δ = 291	bi.bi = 196	b0.bi = 42	11 x (irr-C2-4) + 2 x (irr-C2-5) + 6 x (irr-C2-16-h) + 5 x (irr-C2-10) + 1 x (irr-C2-14) + 3 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-35a)
vtx-C02-291-196-42-d	Δ = 291	bi.bi = 196	b0.bi = 42	7 x (irr-C2-4) + 6 x (irr-C2-5) + 8 x (irr-C2-10) + 2 x (irr-C2-14) + 3 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-35a)
vtx-C02-291-196-42-e	Δ = 291	bi.bi = 196	b0.bi = 42	6 x (irr-C2-5) + 12 x (irr-C2-16-h) + 8 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-291-225-45-a	Δ = 291	bi.bi = 225	b0.bi = 45	7 x (irr-C2-4) + 11 x (irr-C2-5) + 1 x (irr-C2-10) + 2 x (irr-C2-14) + 6 x (irr-C2-20) + 3 x (irr-C2-40-h)
vtx-C02-291-225-45-b	Δ = 291	bi.bi = 225	b0.bi = 45	6 x (irr-C2-4) + 3 x (irr-C2-5) + 7 x (irr-C2-10) + 3 x (irr-C2-14) + 6 x (irr-C2-20) + 1 x (irr-C2-30)
vtx-C02-291-225-45-c	Δ = 291	bi.bi = 225	b0.bi = 45	11 x (irr-C2-5) + 12 x (irr-C2-16-h) + 1 x (irr-C2-10) + 2 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-64-h)
vtx-C02-291-256-48-a	Δ = 291	bi.bi = 256	b0.bi = 48	5 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-16-h) + 8 x (irr-C2-10) + 4 x (irr-C2-14) + 3 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-64-h)
vtx-C02-291-256-48-b	Δ = 291	bi.bi = 256	b0.bi = 48	6 x (irr-C2-4) + 6 x (irr-C2-5) + 3 x (irr-C2-16-h) + 2 x (irr-C2-10) + 4 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-291-289-51-a	Δ = 291	bi.bi = 289	b0.bi = 51	9 x (irr-C2-4) + 2 x (irr-C2-5) + 4 x (irr-C2-16-h) + 2 x (irr-C2-10) + 2 x (irr-C2-14) + 3 x (irr-C2-20) + 4 x (irr-C2-40-h) + 1 x (irr-C2-35b)
vtx-C02-291-289-51-b	Δ = 291	bi.bi = 289	b0.bi = 51	5 x (irr-C2-4) + 3 x (irr-C2-5) + 5 x (irr-C2-10) + 4 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-30) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-291-289-51-c	Δ = 291	bi.bi = 289	b0.bi = 51	9 x (irr-C2-4) + 3 x (irr-C2-5) + 3 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 4 x (irr-C2-35a)
vtx-C02-291-289-51-d	Δ = 291	bi.bi = 289	b0.bi = 51	2 x (irr-C2-4) + 2 x (irr-C2-5) + 16 x (irr-C2-16-h) + 2 x (irr-C2-10) + 2 x (irr-C2-14) + 2 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-291-289-51-e	Δ = 291	bi.bi = 289	b0.bi = 51	7 x (irr-C2-5) + 3 x (irr-C2-16-h) + 11 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-56-h)
vtx-C02-291-324-54	Δ = 291	bi.bi = 324	b0.bi = 54	6 x (irr-C2-4) + 3 x (irr-C2-16-h) + 5 x (irr-C2-10) + 4 x (irr-C2-14) + 1 x (irr-C2-20) + 3 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-291-361-57-a	Δ = 291	bi.bi = 361	b0.bi = 57	8 x (irr-C2-4) + 1 x (irr-C2-5) + 4 x (irr-C2-16-h) + 1 x (irr-C2-10) + 3 x (irr-C2-14) + 2 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-30) + 2 x (irr-C2-35b)
vtx-C02-291-361-57-b	Δ = 291	bi.bi = 361	b0.bi = 57	5 x (irr-C2-4) + 5 x (irr-C2-10) + 3 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-30) + 2 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-291-400-60-a	Δ = 291	bi.bi = 400	b0.bi = 60	5 x (irr-C2-4) + 5 x (irr-C2-5) + 1 x (irr-C2-16-h) + 1 x (irr-C2-10) + 3 x (irr-C2-14) + 2 x (irr-C2-20) + 3 x (irr-C2-40-h) + 3 x (irr-C2-64-h)
vtx-C02-291-400-60-b	Δ = 291	bi.bi = 400	b0.bi = 60	4 x (irr-C2-4) + 7 x (irr-C2-5) + 1 x (irr-C2-16-h) + 5 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 2 x (irr-C2-35b)
vtx-C02-291-441-63-a	Δ = 291	bi.bi = 441	b0.bi = 63	8 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-30) + 3 x (irr-C2-64-h) + 2 x (irr-C2-35a)
vtx-C02-291-441-63-b	Δ = 291	bi.bi = 441	b0.bi = 63	1 x (irr-C2-4) + 1 x (irr-C2-5) + 9 x (irr-C2-16-h) + 2 x (irr-C2-10) + 2 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 2 x (irr-C2-35a)
vtx-C02-291-441-63-c	Δ = 291	bi.bi = 441	b0.bi = 63	1 x (irr-C2-4) + 2 x (irr-C2-5) + 2 x (irr-C2-16-h) + 2 x (irr-C2-10) + 9 x (irr-C2-14) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-291-484-66	Δ = 291	bi.bi = 484	b0.bi = 66	6 x (irr-C2-4) + 6 x (irr-C2-5) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-30) + 4 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-291-576-72-a	Δ = 291	bi.bi = 576	b0.bi = 72	7 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-16-h) + 3 x (irr-C2-14) + 5 x (irr-C2-40-h) + 2 x (irr-C2-56-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h)
vtx-C02-291-576-72-b	Δ = 291	bi.bi = 576	b0.bi = 72	1 x (irr-C2-4) + 1 x (irr-C2-5) + 7 x (irr-C2-16-h) + 2 x (irr-C2-10) + 2 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-81)
vtx-C02-291-784-84-a	Δ = 291	bi.bi = 784	b0.bi = 84	1 x (irr-C2-4) + 8 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-40-h) + 2 x (irr-C2-56-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b) + 2 x (irr-C2-80-h)
vtx-C02-291-784-84-b	Δ = 291	bi.bi = 784	b0.bi = 84	8 x (irr-C2-4) + 1 x (irr-C2-10) + 1 x (irr-C2-20) + 1 x (irr-C2-56-h) + 3 x (irr-C2-64-h) + 1 x (irr-C2-35b) + 2 x (irr-C2-80-h)
vtx-C02-292-100-30-a	Δ = 292	bi.bi = 100	b0.bi = 30	24 x (irr-C2-4) + 4 x (irr-C2-5) + 11 x (irr-C2-16-h) + 3 x (irr-C2-10) + 2 x (irr-C2-14) + 2 x (irr-C2-20)
vtx-C02-292-100-30-b	Δ = 292	bi.bi = 100	b0.bi = 30	28 x (irr-C2-4) + 17 x (irr-C2-16-h) + 1 x (irr-C2-14) + 2 x (irr-C2-20)
vtx-C02-292-100-30-c	Δ = 292	bi.bi = 100	b0.bi = 30	20 x (irr-C2-4) + 8 x (irr-C2-5) + 5 x (irr-C2-16-h) + 6 x (irr-C2-10) + 3 x (irr-C2-14) + 2 x (irr-C2-20)
vtx-C02-292-121-33-a	Δ = 292	bi.bi = 121	b0.bi = 33	23 x (irr-C2-4) + 2 x (irr-C2-5) + 11 x (irr-C2-16-h) + 1 x (irr-C2-10) + 3 x (irr-C2-14) + 3 x (irr-C2-20)
vtx-C02-292-121-33-b	Δ = 292	bi.bi = 121	b0.bi = 33	19 x (irr-C2-4) + 6 x (irr-C2-5) + 5 x (irr-C2-16-h) + 4 x (irr-C2-10) + 4 x (irr-C2-14) + 3 x (irr-C2-20)
vtx-C02-292-144-36-a	Δ = 292	bi.bi = 144	b0.bi = 36	11 x (irr-C2-4) + 10 x (irr-C2-5) + 8 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 2 x (irr-C2-35a)
vtx-C02-292-144-36-b	Δ = 292	bi.bi = 144	b0.bi = 36	9 x (irr-C2-4) + 4 x (irr-C2-16-h) + 16 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 2 x (irr-C2-40-h)
vtx-C02-292-144-36-c	Δ = 292	bi.bi = 144	b0.bi = 36	15 x (irr-C2-4) + 6 x (irr-C2-5) + 14 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-20) + 2 x (irr-C2-35a)
vtx-C02-292-144-36-d	Δ = 292	bi.bi = 144	b0.bi = 36	14 x (irr-C2-4) + 1 x (irr-C2-5) + 12 x (irr-C2-16-h) + 7 x (irr-C2-10) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-35a)
vtx-C02-292-144-36-e	Δ = 292	bi.bi = 144	b0.bi = 36	10 x (irr-C2-4) + 5 x (irr-C2-5) + 6 x (irr-C2-16-h) + 10 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-35a)
vtx-C02-292-144-36-f	Δ = 292	bi.bi = 144	b0.bi = 36	7 x (irr-C2-4) + 14 x (irr-C2-5) + 2 x (irr-C2-16-h) + 7 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-20) + 2 x (irr-C2-35a)
vtx-C02-292-144-36-g	Δ = 292	bi.bi = 144	b0.bi = 36	6 x (irr-C2-4) + 9 x (irr-C2-5) + 13 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-35a)
vtx-C02-292-169-39-a	Δ = 292	bi.bi = 169	b0.bi = 39	7 x (irr-C2-4) + 6 x (irr-C2-5) + 2 x (irr-C2-16-h) + 10 x (irr-C2-10) + 2 x (irr-C2-14) + 3 x (irr-C2-20) + 2 x (irr-C2-40-h)
