vtx-A06-127-16-8-b	Δ = 127	bi.bi = 16	b0.bi = 8	1 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-132-8-6	Δ = 132	bi.bi = 8	b0.bi = 6	2 x (irr-A6-7) + 2 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-133-8-6	Δ = 133	bi.bi = 8	b0.bi = 6	2 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-134-1-3	Δ = 134	bi.bi = 1	b0.bi = 3	17 x (irr-A6-7) + 3 x (irr-A6-21)
vtx-A06-134-8-6	Δ = 134	bi.bi = 8	b0.bi = 6	2 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-140-5-5	Δ = 140	bi.bi = 5	b0.bi = 5	5 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-48)
vtx-A06-141-1-3	Δ = 141	bi.bi = 1	b0.bi = 3	22 x (irr-A6-7) + 1 x (irr-A6-35)
vtx-A06-141-5-5	Δ = 141	bi.bi = 5	b0.bi = 5	5 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-28)
vtx-A06-147-5-5	Δ = 147	bi.bi = 5	b0.bi = 5	10 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-148-5-5	Δ = 148	bi.bi = 5	b0.bi = 5	10 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-155-5-5	Δ = 155	bi.bi = 5	b0.bi = 5	15 x (irr-A6-7) + 1 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-155-17-9-a	Δ = 155	bi.bi = 17	b0.bi = 9	2 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-155-17-9-b	Δ = 155	bi.bi = 17	b0.bi = 9	3 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-140)
vtx-A06-160-9-7	Δ = 160	bi.bi = 9	b0.bi = 7	3 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-161-9-7	Δ = 161	bi.bi = 9	b0.bi = 7	3 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-162-2-4	Δ = 162	bi.bi = 2	b0.bi = 4	18 x (irr-A6-7) + 4 x (irr-A6-21)
vtx-A06-162-9-7	Δ = 162	bi.bi = 9	b0.bi = 7	3 x (irr-A6-7) + 3 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-168-6-6	Δ = 168	bi.bi = 6	b0.bi = 6	6 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-48)
vtx-A06-169-2-4	Δ = 169	bi.bi = 2	b0.bi = 4	23 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-35)
vtx-A06-169-6-6	Δ = 169	bi.bi = 6	b0.bi = 6	6 x (irr-A6-7) + 7 x (irr-A6-21) + 1 x (irr-A6-28)
vtx-A06-169-9-7	Δ = 169	bi.bi = 9	b0.bi = 7	8 x (irr-A6-7) + 2 x (irr-A6-28) + 3 x (irr-A6-35)
vtx-A06-175-6-6	Δ = 175	bi.bi = 6	b0.bi = 6	11 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-176-6-6	Δ = 176	bi.bi = 6	b0.bi = 6	11 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-182-6-6	Δ = 182	bi.bi = 6	b0.bi = 6	16 x (irr-A6-7) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-183-6-6	Δ = 183	bi.bi = 6	b0.bi = 6	16 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-183-13-9	Δ = 183	bi.bi = 13	b0.bi = 9	1 x (irr-A6-7) + 3 x (irr-A6-28) + 4 x (irr-A6-35)
vtx-A06-183-18-10-a	Δ = 183	bi.bi = 18	b0.bi = 10	3 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-183-18-10-b	Δ = 183	bi.bi = 18	b0.bi = 10	4 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-140)
vtx-A06-188-10-8	Δ = 188	bi.bi = 10	b0.bi = 8	4 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-189-10-8	Δ = 189	bi.bi = 10	b0.bi = 8	4 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-190-3-5	Δ = 190	bi.bi = 3	b0.bi = 5	19 x (irr-A6-7) + 5 x (irr-A6-21)
vtx-A06-190-10-8	Δ = 190	bi.bi = 10	b0.bi = 8	4 x (irr-A6-7) + 4 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-190-18-10-a	Δ = 190	bi.bi = 18	b0.bi = 10	8 x (irr-A6-7) + 2 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-190-18-10-b	Δ = 190	bi.bi = 18	b0.bi = 10	9 x (irr-A6-7) + 1 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-196-7-7	Δ = 196	bi.bi = 7	b0.bi = 7	7 x (irr-A6-7) + 7 x (irr-A6-21) + 1 x (irr-A6-48)
vtx-A06-196-10-8	Δ = 196	bi.bi = 10	b0.bi = 8	9 x (irr-A6-7) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-197-3-5	Δ = 197	bi.bi = 3	b0.bi = 5	24 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-35)
vtx-A06-197-7-7	Δ = 197	bi.bi = 7	b0.bi = 7	7 x (irr-A6-7) + 8 x (irr-A6-21) + 1 x (irr-A6-28)
vtx-A06-197-10-8	Δ = 197	bi.bi = 10	b0.bi = 8	9 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-28) + 3 x (irr-A6-35)
vtx-A06-203-7-7	Δ = 203	bi.bi = 7	b0.bi = 7	12 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-204-7-7	Δ = 204	bi.bi = 7	b0.bi = 7	12 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-204-22-12-a	Δ = 204	bi.bi = 22	b0.bi = 12	1 x (irr-A6-7) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-204-22-12-b	Δ = 204	bi.bi = 22	b0.bi = 12	2 x (irr-A6-7) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-209-11-9	Δ = 209	bi.bi = 11	b0.bi = 9	6 x (irr-A6-21) + 1 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-210-7-7	Δ = 210	bi.bi = 7	b0.bi = 7	17 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-210-11-9	Δ = 210	bi.bi = 11	b0.bi = 9	7 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-210-14-10	Δ = 210	bi.bi = 14	b0.bi = 10	2 x (irr-A6-7) + 2 x (irr-A6-28) + 4 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-211-7-7	Δ = 211	bi.bi = 7	b0.bi = 7	17 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-211-11-9	Δ = 211	bi.bi = 11	b0.bi = 9	8 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-211-14-10	Δ = 211	bi.bi = 14	b0.bi = 10	2 x (irr-A6-7) + 1 x (irr-A6-21) + 3 x (irr-A6-28) + 4 x (irr-A6-35)
vtx-A06-211-19-11-a	Δ = 211	bi.bi = 19	b0.bi = 11	5 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-140)
vtx-A06-211-19-11-b	Δ = 211	bi.bi = 19	b0.bi = 11	4 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-216-11-9	Δ = 216	bi.bi = 11	b0.bi = 9	5 x (irr-A6-7) + 3 x (irr-A6-21) + 2 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-217-11-9	Δ = 217	bi.bi = 11	b0.bi = 9	5 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-218-4-6	Δ = 218	bi.bi = 4	b0.bi = 6	20 x (irr-A6-7) + 6 x (irr-A6-21)
vtx-A06-218-11-9	Δ = 218	bi.bi = 11	b0.bi = 9	5 x (irr-A6-7) + 5 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-218-19-11-a	Δ = 218	bi.bi = 19	b0.bi = 11	9 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-218-19-11-b	Δ = 218	bi.bi = 19	b0.bi = 11	10 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-223-11-9	Δ = 223	bi.bi = 11	b0.bi = 9	10 x (irr-A6-7) + 3 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-224-8-8	Δ = 224	bi.bi = 8	b0.bi = 8	8 x (irr-A6-7) + 8 x (irr-A6-21) + 1 x (irr-A6-48)
vtx-A06-224-11-9	Δ = 224	bi.bi = 11	b0.bi = 9	10 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-225-4-6	Δ = 225	bi.bi = 4	b0.bi = 6	25 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-35)
vtx-A06-225-8-8	Δ = 225	bi.bi = 8	b0.bi = 8	8 x (irr-A6-7) + 9 x (irr-A6-21) + 1 x (irr-A6-28)
vtx-A06-225-11-9	Δ = 225	bi.bi = 11	b0.bi = 9	10 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-28) + 3 x (irr-A6-35)
vtx-A06-231-8-8	Δ = 231	bi.bi = 8	b0.bi = 8	13 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-231-23-13-a	Δ = 231	bi.bi = 23	b0.bi = 13	2 x (irr-A6-7) + 3 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112)
vtx-A06-231-23-13-b	Δ = 231	bi.bi = 23	b0.bi = 13	3 x (irr-A6-7) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-232-4-6	Δ = 232	bi.bi = 4	b0.bi = 6	30 x (irr-A6-7) + 2 x (irr-A6-35)
vtx-A06-232-8-8	Δ = 232	bi.bi = 8	b0.bi = 8	13 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-232-20-12	Δ = 232	bi.bi = 20	b0.bi = 12	8 x (irr-A6-21) + 1 x (irr-A6-112)
vtx-A06-232-23-13-a	Δ = 232	bi.bi = 23	b0.bi = 13	3 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-232-23-13-b	Δ = 232	bi.bi = 23	b0.bi = 13	2 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-237-12-10	Δ = 237	bi.bi = 12	b0.bi = 10	1 x (irr-A6-7) + 7 x (irr-A6-21) + 1 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-237-15-11	Δ = 237	bi.bi = 15	b0.bi = 11	3 x (irr-A6-7) + 1 x (irr-A6-28) + 4 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-238-8-8	Δ = 238	bi.bi = 8	b0.bi = 8	18 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-238-12-10	Δ = 238	bi.bi = 12	b0.bi = 10	1 x (irr-A6-7) + 8 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-238-15-11	Δ = 238	bi.bi = 15	b0.bi = 11	3 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-28) + 4 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-239-8-8	Δ = 239	bi.bi = 8	b0.bi = 8	18 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-239-12-10	Δ = 239	bi.bi = 12	b0.bi = 10	1 x (irr-A6-7) + 9 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-239-15-11	Δ = 239	bi.bi = 15	b0.bi = 11	3 x (irr-A6-7) + 2 x (irr-A6-21) + 3 x (irr-A6-28) + 4 x (irr-A6-35)
vtx-A06-239-20-12-a	Δ = 239	bi.bi = 20	b0.bi = 12	6 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-140)
vtx-A06-239-20-12-b	Δ = 239	bi.bi = 20	b0.bi = 12	5 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-239-51-19	Δ = 239	bi.bi = 51	b0.bi = 19	5 x (irr-A6-7) + 2 x (irr-A6-28) + 1 x (irr-A6-196)
vtx-A06-244-12-10	Δ = 244	bi.bi = 12	b0.bi = 10	6 x (irr-A6-7) + 4 x (irr-A6-21) + 2 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-245-12-10	Δ = 245	bi.bi = 12	b0.bi = 10	6 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-246-5-7	Δ = 246	bi.bi = 5	b0.bi = 7	21 x (irr-A6-7) + 7 x (irr-A6-21)
vtx-A06-246-8-8	Δ = 246	bi.bi = 8	b0.bi = 8	23 x (irr-A6-7) + 1 x (irr-A6-28) + 3 x (irr-A6-35)
vtx-A06-246-12-10	Δ = 246	bi.bi = 12	b0.bi = 10	6 x (irr-A6-7) + 6 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-246-20-12-a	Δ = 246	bi.bi = 20	b0.bi = 12	10 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-246-20-12-b	Δ = 246	bi.bi = 20	b0.bi = 12	11 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-251-12-10	Δ = 251	bi.bi = 12	b0.bi = 10	11 x (irr-A6-7) + 1 x (irr-A6-21) + 3 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-252-9-9	Δ = 252	bi.bi = 9	b0.bi = 9	9 x (irr-A6-7) + 9 x (irr-A6-21) + 1 x (irr-A6-48)
vtx-A06-252-12-10	Δ = 252	bi.bi = 12	b0.bi = 10	11 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-253-5-7	Δ = 253	bi.bi = 5	b0.bi = 7	26 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-35)
vtx-A06-253-9-9	Δ = 253	bi.bi = 9	b0.bi = 9	9 x (irr-A6-7) + 10 x (irr-A6-21) + 1 x (irr-A6-28)
vtx-A06-253-12-10	Δ = 253	bi.bi = 12	b0.bi = 10	11 x (irr-A6-7) + 3 x (irr-A6-21) + 2 x (irr-A6-28) + 3 x (irr-A6-35)
vtx-A06-259-9-9	Δ = 259	bi.bi = 9	b0.bi = 9	14 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-259-24-14-a	Δ = 259	bi.bi = 24	b0.bi = 14	3 x (irr-A6-7) + 1 x (irr-A6-21) + 3 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112)
vtx-A06-259-24-14-b	Δ = 259	bi.bi = 24	b0.bi = 14	4 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-260-5-7	Δ = 260	bi.bi = 5	b0.bi = 7	31 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-35)
vtx-A06-260-9-9	Δ = 260	bi.bi = 9	b0.bi = 9	14 x (irr-A6-7) + 7 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-260-12-10	Δ = 260	bi.bi = 12	b0.bi = 10	16 x (irr-A6-7) + 2 x (irr-A6-28) + 4 x (irr-A6-35)
vtx-A06-260-21-13	Δ = 260	bi.bi = 21	b0.bi = 13	1 x (irr-A6-7) + 9 x (irr-A6-21) + 1 x (irr-A6-112)
vtx-A06-260-24-14-a	Δ = 260	bi.bi = 24	b0.bi = 14	3 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-260-24-14-b	Δ = 260	bi.bi = 24	b0.bi = 14	4 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-260-40-18	Δ = 260	bi.bi = 40	b0.bi = 18	4 x (irr-A6-7) + 2 x (irr-A6-28) + 1 x (irr-A6-224)
vtx-A06-264-16-12	Δ = 264	bi.bi = 16	b0.bi = 12	4 x (irr-A6-7) + 4 x (irr-A6-35) + 3 x (irr-A6-48)
vtx-A06-265-13-11	Δ = 265	bi.bi = 13	b0.bi = 11	2 x (irr-A6-7) + 8 x (irr-A6-21) + 1 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-265-16-12	Δ = 265	bi.bi = 16	b0.bi = 12	4 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 4 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-266-9-9	Δ = 266	bi.bi = 9	b0.bi = 9	19 x (irr-A6-7) + 3 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-266-13-11	Δ = 266	bi.bi = 13	b0.bi = 11	2 x (irr-A6-7) + 9 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-266-16-12	Δ = 266	bi.bi = 16	b0.bi = 12	4 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-28) + 4 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-266-52-20	Δ = 266	bi.bi = 52	b0.bi = 20	6 x (irr-A6-7) + 1 x (irr-A6-28) + 1 x (irr-A6-48) + 1 x (irr-A6-196)
vtx-A06-267-9-9	Δ = 267	bi.bi = 9	b0.bi = 9	19 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-267-13-11	Δ = 267	bi.bi = 13	b0.bi = 11	2 x (irr-A6-7) + 10 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-267-16-12	Δ = 267	bi.bi = 16	b0.bi = 12	4 x (irr-A6-7) + 3 x (irr-A6-21) + 3 x (irr-A6-28) + 4 x (irr-A6-35)
vtx-A06-267-21-13-a	Δ = 267	bi.bi = 21	b0.bi = 13	7 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-140)
vtx-A06-267-21-13-b	Δ = 267	bi.bi = 21	b0.bi = 13	6 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-267-52-20	Δ = 267	bi.bi = 52	b0.bi = 20	6 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-196)
vtx-A06-272-13-11	Δ = 272	bi.bi = 13	b0.bi = 11	7 x (irr-A6-7) + 5 x (irr-A6-21) + 2 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-273-9-9	Δ = 273	bi.bi = 9	b0.bi = 9	24 x (irr-A6-7) + 3 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-273-13-11	Δ = 273	bi.bi = 13	b0.bi = 11	7 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-274-6-8	Δ = 274	bi.bi = 6	b0.bi = 8	22 x (irr-A6-7) + 8 x (irr-A6-21)
vtx-A06-274-9-9	Δ = 274	bi.bi = 9	b0.bi = 9	24 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35)
vtx-A06-274-13-11	Δ = 274	bi.bi = 13	b0.bi = 11	7 x (irr-A6-7) + 7 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-274-16-12	Δ = 274	bi.bi = 16	b0.bi = 12	9 x (irr-A6-7) + 3 x (irr-A6-28) + 5 x (irr-A6-35)
vtx-A06-274-21-13-a	Δ = 274	bi.bi = 21	b0.bi = 13	12 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-274-21-13-b	Δ = 274	bi.bi = 21	b0.bi = 13	11 x (irr-A6-7) + 3 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-274-37-17	Δ = 274	bi.bi = 37	b0.bi = 17	12 x (irr-A6-7) + 1 x (irr-A6-28) + 1 x (irr-A6-210a)
vtx-A06-279-13-11	Δ = 279	bi.bi = 13	b0.bi = 11	12 x (irr-A6-7) + 2 x (irr-A6-21) + 3 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-279-41-19	Δ = 279	bi.bi = 41	b0.bi = 19	1 x (irr-A6-21) + 2 x (irr-A6-48) + 1 x (irr-A6-210a)
vtx-A06-280-10-10	Δ = 280	bi.bi = 10	b0.bi = 10	10 x (irr-A6-7) + 10 x (irr-A6-21) + 1 x (irr-A6-48)
vtx-A06-280-13-11	Δ = 280	bi.bi = 13	b0.bi = 11	12 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-280-25-15	Δ = 280	bi.bi = 25	b0.bi = 15	5 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-280-41-19	Δ = 280	bi.bi = 41	b0.bi = 19	2 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-48) + 1 x (irr-A6-210a)
vtx-A06-281-6-8	Δ = 281	bi.bi = 6	b0.bi = 8	27 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-35)
